2.118423684736947532e+00,1.389953457052549624e+01
2.120424084816963539e+00,1.389955945774253543e+01
2.122424484896979546e+00,1.389958427322218171e+01
2.124424884976995553e+00,1.389960901748934852e+01
2.126425285057011560e+00,1.389963369109104896e+01
2.128425685137027568e+00,1.389965829453564439e+01
2.130426085217043575e+00,1.389968282835786084e+01
2.132426485297059582e+00,1.389970729307503561e+01
2.134426885377075589e+00,1.389973168920092128e+01
2.136427285457091596e+00,1.389975601724713528e+01
2.138427685537107603e+00,1.389978027772303548e+01
2.140428085617123610e+00,1.389980447112515627e+01
2.142428485697139617e+00,1.389982859796971404e+01
2.144428885777155624e+00,1.389985265873498932e+01
2.146429285857171632e+00,1.389987665392688498e+01
2.148429685937187639e+00,1.389990058403077278e+01
2.150430086017203646e+00,1.389992444952960504e+01
2.152430486097219653e+00,1.389994825090274233e+01
2.154430886177235660e+00,1.389997198864330485e+01
2.156431286257251667e+00,1.389999566321190727e+01
2.158431686337267674e+00,1.390001927508401458e+01
2.160432086417283681e+00,1.390004282472851393e+01
2.162432486497299244e+00,1.390006631261085168e+01
2.164432886577315251e+00,1.390008973918868662e+01
2.166433286657331259e+00,1.390011310492269381e+01
2.168433686737347266e+00,1.390013641026956748e+01
2.170434086817363273e+00,1.390015965567716094e+01
2.172434486897379280e+00,1.390018284158835904e+01
2.174434886977395287e+00,1.390020596845539913e+01
2.176435287057411294e+00,1.390022903672151422e+01
2.178435687137427301e+00,1.390025204681235671e+01
2.180436087217443308e+00,1.390027499917124842e+01
2.182436487297459315e+00,1.390029789423335060e+01
2.184436887377475323e+00,1.390032073241448707e+01
2.186437287457491330e+00,1.390034351415468983e+01
2.188437687537507337e+00,1.390036623987225539e+01
2.190438087617523344e+00,1.390038890997623078e+01
2.192438487697539351e+00,1.390041152489231635e+01
2.194438887777555358e+00,1.390043408502649491e+01
2.196439287857571365e+00,1.390045659080014850e+01
2.198439687937587372e+00,1.390047904260183920e+01
2.200440088017603379e+00,1.390050144085243744e+01
2.202440488097619387e+00,1.390052378595079929e+01
2.204440888177635394e+00,1.390054607828763800e+01
2.206441288257651401e+00,1.390056831826167283e+01
2.208441688337667408e+00,1.390059050626180159e+01
2.210442088417683415e+00,1.390061264268790708e+01
2.212442488497699422e+00,1.390063472791793409e+01
2.214442888577715429e+00,1.390065676233244751e+01
2.216443288657731436e+00,1.390067874631824907e+01
2.218443688737747443e+00,1.390070068025197081e+01
2.220444088817763451e+00,1.390072256451064447e+01
2.222444488897779458e+00,1.390074439946958051e+01
2.224444888977795465e+00,1.390076618548268250e+01
2.226445289057811472e+00,1.390078792293960674e+01
2.228445689137827479e+00,1.390080961219714162e+01
2.230446089217843486e+00,1.390083125361260841e+01
2.232446489297859493e+00,1.390085284754371742e+01
2.234446889377875500e+00,1.390087439435372119e+01
2.236447289457891507e+00,1.390089589439581097e+01
2.238447689537907515e+00,1.390091734802353152e+01
2.240448089617923522e+00,1.390093875557200143e+01
2.242448489697939529e+00,1.390096011740878268e+01
2.244448889777955536e+00,1.390098143386104468e+01
2.246449289857971543e+00,1.390100270528158077e+01
2.248449689937987550e+00,1.390102393200480257e+01
2.250450090018003557e+00,1.390104511436609513e+01
2.252450490098019564e+00,1.390106625269925189e+01
2.254450890178035571e+00,1.390108734733695428e+01
2.256451290258051579e+00,1.390110839861429781e+01
2.258451690338067586e+00,1.390112940684344522e+01
2.260452090418083593e+00,1.390115037236467188e+01
2.262452490498099600e+00,1.390117129549175701e+01
2.264452890578115607e+00,1.390119217654748240e+01
2.266453290658131614e+00,1.390121301585240943e+01
2.268453690738147621e+00,1.390123381371376254e+01
2.270454090818163628e+00,1.390125457044917567e+01
2.272454490898179635e+00,1.390127528637367149e+01
2.274454890978195643e+00,1.390129596179535731e+01
2.276455291058211650e+00,1.390131659700585764e+01
2.278455691138227657e+00,1.390133719232862042e+01
2.280456091218243664e+00,1.390135774805168012e+01
2.282456491298259671e+00,1.390137826447980274e+01
2.284456891378275678e+00,1.390139874191805802e+01
2.286457291458291685e+00,1.390141918064922422e+01
2.288457691538307692e+00,1.390143958097487165e+01
2.290458091618323699e+00,1.390145994318279854e+01
2.292458491698339706e+00,1.390148026756232014e+01
2.294458891778355714e+00,1.390150055440386190e+01
2.296459291858371721e+00,1.390152080398523893e+01
2.298459691938387728e+00,1.390154101659720709e+01
2.300460092018403735e+00,1.390156119251996181e+01
2.302460492098419742e+00,1.390158133202601931e+01
2.304460892178435749e+00,1.390160143539647386e+01
2.306461292258451756e+00,1.390162150290622378e+01
2.308461692338467763e+00,1.390164153482792031e+01
2.310462092418483770e+00,1.390166153142898686e+01
2.312462492498499778e+00,1.390168149298633793e+01
2.314462892578515785e+00,1.390170141976322249e+01
2.316463292658531792e+00,1.390172131202087513e+01
2.318463692738547799e+00,1.390174117003159893e+01
2.320464092818563806e+00,1.390176099404757259e+01
2.322464492898579813e+00,1.390178078433363851e+01
2.324464892978595820e+00,1.390180054114082964e+01
2.326465293058611827e+00,1.390182026473166488e+01
2.328465693138627834e+00,1.390183995536374084e+01
2.330466093218643842e+00,1.390185961327844666e+01
2.332466493298659849e+00,1.390187923873533116e+01
2.334466893378675856e+00,1.390189883198094023e+01
2.336467293458691863e+00,1.390191839325462553e+01
2.338467693538707870e+00,1.390193792281240803e+01
2.340468093618723877e+00,1.390195742088878283e+01
2.342468493698739884e+00,1.390197688773034912e+01
2.344468893778755891e+00,1.390199632357444948e+01
2.346469293858771898e+00,1.390201572866526902e+01
2.348469693938787906e+00,1.390203510323196312e+01
2.350470094018803913e+00,1.390205444750979424e+01
2.352470494098819920e+00,1.390207376173445830e+01
2.354470894178835927e+00,1.390209304613054009e+01
2.356471294258851934e+00,1.390211230094820927e+01
2.358471694338867941e+00,1.390213152638820659e+01
2.360472094418883948e+00,1.390215072269729468e+01
2.362472494498899955e+00,1.390216989009247328e+01
2.364472894578915962e+00,1.390218902879413143e+01
2.366473294658931970e+00,1.390220813903308184e+01
2.368473694738947977e+00,1.390222722101674435e+01
2.370474094818963984e+00,1.390224627497376275e+01
2.372474494898979991e+00,1.390226530112222036e+01
2.374474894978995998e+00,1.390228429966956192e+01
2.376475295059012005e+00,1.390230327083523498e+01
2.378475695139028012e+00,1.390232221482806629e+01
2.380476095219044019e+00,1.390234113186831166e+01
2.382476495299060026e+00,1.390236002214520461e+01
2.384476895379076034e+00,1.390237888588827708e+01
2.386477295459092041e+00,1.390239772329603518e+01
2.388477695539108048e+00,1.390241653457034054e+01
2.390478095619123611e+00,1.390243531992135217e+01
2.392478495699139618e+00,1.390245407953925039e+01
2.394478895779155625e+00,1.390247281363693865e+01
2.396479295859171632e+00,1.390249152240704511e+01
2.398479695939187639e+00,1.390251020604964083e+01
2.400480096019203646e+00,1.390252886476448069e+01
2.402480496099219653e+00,1.390254749873754925e+01
2.404480896179235661e+00,1.390256610816802052e+01
2.406481296259251668e+00,1.390258469324967550e+01
2.408481696339267675e+00,1.390260325417338905e+01
2.410482096419283682e+00,1.390262179112644603e+01
2.412482496499299689e+00,1.390264030429025333e+01
2.414482896579315696e+00,1.390265879386841164e+01
2.416483296659331703e+00,1.390267726002872273e+01
2.418483696739347710e+00,1.390269570297287416e+01
2.420484096819363717e+00,1.390271412286636199e+01
2.422484496899379725e+00,1.390273251990438297e+01
2.424484896979395732e+00,1.390275089426284794e+01
2.426485297059411739e+00,1.390276924611601217e+01
2.428485697139427746e+00,1.390278757564771439e+01
2.430486097219443753e+00,1.390280588303505382e+01
2.432486497299459760e+00,1.390282416844144819e+01
2.434486897379475767e+00,1.390284243205501191e+01
2.436487297459491774e+00,1.390286067404770343e+01
2.438487697539507781e+00,1.390287889458554460e+01
2.440488097619523788e+00,1.390289709384120975e+01
2.442488497699539796e+00,1.390291527197634203e+01
2.444488897779555803e+00,1.390293342917112973e+01
2.446489297859571810e+00,1.390295156559060175e+01
2.448489697939587817e+00,1.390296968139062983e+01
2.450490098019603824e+00,1.390298777674365560e+01
2.452490498099619831e+00,1.390300585181471860e+01
2.454490898179635838e+00,1.390302390675978117e+01
2.456491298259651845e+00,1.390304194174451524e+01
2.458491698339667852e+00,1.390305995692588681e+01
2.460492098419683860e+00,1.390307795246405043e+01
2.462492498499699867e+00,1.390309592851506260e+01
2.464492898579715874e+00,1.390311388523796055e+01
2.466493298659731881e+00,1.390313182279022364e+01
2.468493698739747888e+00,1.390314974131758241e+01
2.470494098819763895e+00,1.390316764098039748e+01
2.472494498899779902e+00,1.390318552192960055e+01
2.474494898979795909e+00,1.390320338431404856e+01
2.476495299059811916e+00,1.390322122829062756e+01
2.478495699139827924e+00,1.390323905400260962e+01
2.480496099219843931e+00,1.390325686159683727e+01
2.482496499299859938e+00,1.390327465121967165e+01
2.484496899379875945e+00,1.390329242302228252e+01
2.486497299459891952e+00,1.390331017714786377e+01
2.488497699539907959e+00,1.390332791373487176e+01
2.490498099619923966e+00,1.390334563293112602e+01
2.492498499699939973e+00,1.390336333487625708e+01
2.494498899779955980e+00,1.390338101971807028e+01
2.496499299859971988e+00,1.390339868758899122e+01
2.498499699939987995e+00,1.390341633862071014e+01
2.500500100020004002e+00,1.390343397296911121e+01
2.502500500100020009e+00,1.390345159076128212e+01
2.504500900180036016e+00,1.390346919213338239e+01
2.506501300260052023e+00,1.390348677721606840e+01
2.508501700340068030e+00,1.390350434615645447e+01
2.510502100420084037e+00,1.390352189907351210e+01
2.512502500500100044e+00,1.390353943610850251e+01
2.514502900580116052e+00,1.390355695738697683e+01
2.516503300660132059e+00,1.390357446304187050e+01
2.518503700740148066e+00,1.390359195320629837e+01
2.520504100820164073e+00,1.390360942799984123e+01
2.522504500900180080e+00,1.390362688755935139e+01
2.524504900980196087e+00,1.390364433200146799e+01
2.526505301060212094e+00,1.390366176146299004e+01
2.528505701140228101e+00,1.390367917606689474e+01
2.530506101220244108e+00,1.390369657592321850e+01
2.532506501300260116e+00,1.390371396117816261e+01
2.534506901380276123e+00,1.394044273381577170e+01
2.536507301460292130e+00,1.415503905234566240e+01
2.538507701540308137e+00,1.413627477200977722e+01
2.540508101620324144e+00,1.411928232992690546e+01
2.542508501700340151e+00,1.410390935452855210e+01
2.544508901780356158e+00,1.409001609999111082e+01
2.546509301860372165e+00,1.407747432570697654e+01
2.548509701940388172e+00,1.408742543647351475e+01
2.550510102020404180e+00,1.407486132133026224e+01
2.552510502100420187e+00,1.406355890061478320e+01
2.554510902180436194e+00,1.405340848699140643e+01
2.556511302260452201e+00,1.404430881486017491e+01
2.558511702340468208e+00,1.403616646608479535e+01
2.560512102420484215e+00,1.402889532944114137e+01
2.562512502500500222e+00,1.402241609256178556e+01
2.564512902580516229e+00,1.401665576483753917e+01
2.566513302660532236e+00,1.401154722995342361e+01
2.568513702740548243e+00,1.400702882653819614e+01
2.570514102820564251e+00,1.400304395538215907e+01
2.572514502900580258e+00,1.399954071192044758e+01
2.574514902980596265e+00,1.399647154245538694e+01
2.576515303060612272e+00,1.399379292278085174e+01
2.578515703140628279e+00,1.399146505797632400e+01
2.580516103220644286e+00,1.398945160203867744e+01
2.582516503300660293e+00,1.398774176295202665e+01
2.584516903380676300e+00,1.398607260572649302e+01
2.586517303460692307e+00,1.398465511010299522e+01
2.588517703540708315e+00,1.398345675582214120e+01
2.590518103620724322e+00,1.398244901189317524e+01
2.592518503700740329e+00,1.398160682503351282e+01
2.594518903780756336e+00,1.398090818061122675e+01
2.596519303860772343e+00,1.399160887056945768e+01
2.598519703940788350e+00,1.398058720181054149e+01
2.600520104020804357e+00,1.396512912352230096e+01
2.602520504100820364e+00,1.395497598331725619e+01
2.604520904180836371e+00,1.394600373931717208e+01
2.606521304260852379e+00,1.393808031726806895e+01
2.608521704340868386e+00,1.393108891814530459e+01
2.610522104420884393e+00,1.392492613841663562e+01
2.612522504500900400e+00,1.391950033776076978e+01
2.614522904580916407e+00,1.391473021917375519e+01
2.616523304660932414e+00,1.391054359219557490e+01
2.618523704740947977e+00,1.390687629401294423e+01
2.620524104820963984e+00,1.390367124703030832e+01
2.622524504900979991e+00,1.390087763470761750e+01
2.624524904980995998e+00,1.389845017976717045e+01
2.626525305061012006e+00,1.389634851141048166e+01
2.628525705141028013e+00,1.389453660990393935e+01
2.630526105221044020e+00,1.389298231832480290e+01
2.632526505301060027e+00,1.389165691307419515e+01
2.634526905381076034e+00,1.389053472539266743e+01
2.636527305461092041e+00,1.388959280753253189e+01
2.638527705541108048e+00,1.388881063794871373e+01
2.640528105621124055e+00,1.388816986054331615e+01
2.642528505701140062e+00,1.388765405379972329e+01
2.644528905781156070e+00,1.388724852611883698e+01
2.646529305861172077e+00,1.388694013406349193e+01
2.648529705941188084e+00,1.388671712087893440e+01
2.650530106021204091e+00,1.388656897270402801e+01
2.652530506101220098e+00,1.388648629043830773e+01
2.654530906181236105e+00,1.388646067545464113e+01
2.656531306261252112e+00,1.388648462742378520e+01
2.658531706341268119e+00,1.388655145297890314e+01
2.660532106421284126e+00,1.388665518388075704e+01
2.662532506501300134e+00,1.388679050369540668e+01
2.664532906581316141e+00,1.388695268194707211e+01
2.666533306661332148e+00,1.388713751499657789e+01
2.668533706741348155e+00,1.388734127287802700e+01
2.670534106821364162e+00,1.388756065141934570e+01
2.672534506901380169e+00,1.388779272918043084e+01
2.674534906981396176e+00,1.388803492859986832e+01
2.676535307061412183e+00,1.388828498094083841e+01
2.678535707141428190e+00,1.388854089472269138e+01
2.680536107221444198e+00,1.388880092717367987e+01
2.682536507301460205e+00,1.388906355845874607e+01
2.684536907381476212e+00,1.388932746840910859e+01
2.686537307461492219e+00,1.388959151550473869e+01
2.688537707541508226e+00,1.388985471787583670e+01
2.690538107621524233e+00,1.389011623614024060e+01
2.692538507701540240e+00,1.389037535789510613e+01
2.694538907781556247e+00,1.389063148373577938e+01
2.696539307861572254e+00,1.389088411457997907e+01
2.698539707941588262e+00,1.389113284030503159e+01
2.700540108021604269e+00,1.389137732940055514e+01
2.702540508101620276e+00,1.389161731975834257e+01
2.704540908181636283e+00,1.389185261025706986e+01
2.706541308261652290e+00,1.389208305327280080e+01
2.708541708341668297e+00,1.389230854791416903e+01
2.710542108421684304e+00,1.389252903394729799e+01
2.712542508501700311e+00,1.389274448634465386e+01
2.714542908581716318e+00,1.389295491039892916e+01
2.716543308661732326e+00,1.389316033736406375e+01
2.718543708741748333e+00,1.389336082055639388e+01
2.720544108821764340e+00,1.389355643187501066e+01
2.722544508901780347e+00,1.389374725870636418e+01
2.724544908981796354e+00,1.389393340118893505e+01
2.726545309061812361e+00,1.389411496974929072e+01
2.728545709141828368e+00,1.389429208301787000e+01
2.730546109221844375e+00,1.389446486586416718e+01
2.732546509301860382e+00,1.389463344779746024e+01
2.734546909381876389e+00,1.389479796147291957e+01
2.736547309461892397e+00,1.389495854146929332e+01
2.738547709541908404e+00,1.389511532315112774e+01
2.740548109621924411e+00,1.389526844177247078e+01
2.742548509701940418e+00,1.389541803163579914e+01
2.744548909781956425e+00,1.389556422541668113e+01
2.746549309861972432e+00,1.389570715360496145e+01
2.748549709941988439e+00,1.389584694398945075e+01
2.750550110022004446e+00,1.389598372130834925e+01
2.752550510102020453e+00,1.389611760689808939e+01
2.754550910182036461e+00,1.389624871844533693e+01
2.756551310262052468e+00,1.389637716981920157e+01
2.758551710342068475e+00,1.389650307090467507e+01
2.760552110422084482e+00,1.389662652752730132e+01
2.762552510502100489e+00,1.389674764138446150e+01
2.764552910582116496e+00,1.389686651005167839e+01
2.766553310662132503e+00,1.389698322693334731e+01
2.768553710742148510e+00,1.389709788138297064e+01
2.770554110822164517e+00,1.389721055868297839e+01
2.772554510902180525e+00,1.389732134015428677e+01
2.774554910982196532e+00,1.389743030325118234e+01
2.776555311062212539e+00,1.389753752163757206e+01
2.778555711142228546e+00,1.389764306531245985e+01
2.780556111222244553e+00,1.389774700073473745e+01
2.782556511302260560e+00,1.389784939093022231e+01
2.784556911382276567e+00,1.389795029563333273e+01
2.786557311462292574e+00,1.389804977141504949e+01
2.788557711542308581e+00,1.389814787181325606e+01
2.790558111622324589e+00,1.389824464747426624e+01
2.792558511702340596e+00,1.389834014625923153e+01
2.794558911782356603e+00,1.389843441341611729e+01
2.796559311862372610e+00,1.392487921428779707e+01
2.798559711942388617e+00,1.392401144758589382e+01
2.800560112022404624e+00,1.392322591880719784e+01
2.802560512102420631e+00,1.406571310094722627e+01
2.804560912182436638e+00,1.405695882025293209e+01
2.806561312262452645e+00,1.404897312275774723e+01
2.808561712342468653e+00,1.404170103270486081e+01
2.810562112422484660e+00,1.403509023832882008e+01
2.812562512502500667e+00,1.402909112661205882e+01
2.814562912582516674e+00,1.402365678572435037e+01
2.816563312662532681e+00,1.401874298082778303e+01
2.818563712742548688e+00,1.401430810813340777e+01
2.820564112822564695e+00,1.401031313169243653e+01
2.822564512902580702e+00,1.400672150664302151e+01
2.824564912982596709e+00,1.400349909228780554e+01
2.826565313062612717e+00,1.400061405756477484e+01
2.828565713142628724e+00,1.399803678140765406e+01
2.830566113222644731e+00,1.395158401818918392e+01
2.832566513302660738e+00,1.394589829898270139e+01
2.834566913382676745e+00,1.394088955215799608e+01
2.836567313462692752e+00,1.393648212237436468e+01
2.838567713542708759e+00,1.391916046031424159e+01
2.840568113622724766e+00,1.391517425149505272e+01
2.842568513702740773e+00,1.391168222222191098e+01
2.844568913782756781e+00,1.390862988923253241e+01
2.846569313862772344e+00,1.390596851660802180e+01
2.848569713942788351e+00,1.390365453798716011e+01
2.850570114022804358e+00,1.390164903034886201e+01
2.852570514102820365e+00,1.389991723636251031e+01
2.854570914182836372e+00,1.389842813201961036e+01
2.856571314262852379e+00,1.389715403618435374e+01
2.858571714342868386e+00,1.389607025881506530e+01
2.860572114422884393e+00,1.389515478461220077e+01
2.862572514502900400e+00,1.389438798894298444e+01
2.864572914582916408e+00,1.389375238314066152e+01
2.866573314662932415e+00,1.389323238644128544e+01
2.868573714742948422e+00,1.389281412182631392e+01
2.870574114822964429e+00,1.389248523361571053e+01
2.872574514902980436e+00,1.389223472438623830e+01
2.874574914982996443e+00,1.389205280939535569e+01
2.876575315063012450e+00,1.389193078657929981e+01
2.878575715143028457e+00,1.389186092052021770e+01
2.880576115223044464e+00,1.389183633886865366e+01
2.882576515303060471e+00,1.389185093994130327e+01
2.884576915383076479e+00,1.389189931019564739e+01
2.886577315463092486e+00,1.389197665058311593e+01
2.888577715543108493e+00,1.389207871080079038e+01
2.890578115623124500e+00,1.389220173052784091e+01
2.892578515703140507e+00,1.389234238698667667e+01
2.894578915783156514e+00,1.389249774801470139e+01
2.896579315863172521e+00,1.389266523017587929e+01
2.898579715943188528e+00,1.389284256123073291e+01
2.900580116023204535e+00,1.389302774663741147e+01
2.902580516103220543e+00,1.389321903951111281e+01
2.904580916183236550e+00,1.389341491375837201e+01
2.906581316263252557e+00,1.389361404004366207e+01
2.908581716343268564e+00,1.389381526420561741e+01
2.910582116423284571e+00,1.389401758797978026e+01
2.912582516503300578e+00,1.389422015168466196e+01
2.914582916583316585e+00,1.389442221874544181e+01
2.916583316663332592e+00,1.389462316177583467e+01
2.918583716743348599e+00,1.389482245015672746e+01
2.920584116823364607e+00,1.391685795949926963e+01
2.922584516903380614e+00,1.391663603929067783e+01
2.924584916983396621e+00,1.391643839485585765e+01
2.926585317063412628e+00,1.391626233320694794e+01
2.928585717143428635e+00,1.391610560314799550e+01
2.930586117223444642e+00,1.391596629914508121e+01
2.932586517303460649e+00,1.391584278715224698e+01
2.934586917383476656e+00,1.402828563239690141e+01
2.936587317463492663e+00,1.402372013879861967e+01
2.938587717543508671e+00,1.401950345910059603e+01
2.940588117623524678e+00,1.401562178801445846e+01
2.942588517703540685e+00,1.401205965996697245e+01
2.944588917783556692e+00,1.400880050721572267e+01
2.946589317863572699e+00,1.393562517395247013e+01
2.948589717943588706e+00,1.393246452921064460e+01
2.950590118023604713e+00,1.392967575166931660e+01
2.952590518103620720e+00,1.392721896891911371e+01
2.954590918183636727e+00,1.392505829494243308e+01
2.956591318263652735e+00,1.392316148277607724e+01
2.958591718343668742e+00,1.392149959548584626e+01
2.960592118423684749e+00,1.392004669764982694e+01
2.962592518503700756e+00,1.391877956831278595e+01
2.964592918583716763e+00,1.391767743576382799e+01
2.966593318663732770e+00,1.391672173396801249e+01
2.968593718743748777e+00,1.391589587981172293e+01
2.970594118823764784e+00,1.391518507033680407e+01
2.972594518903780791e+00,1.391457609878357715e+01
2.974594918983796799e+00,1.391405718819610726e+01
2.976595319063812806e+00,1.391361784127507306e+01
2.978595719143828813e+00,1.391324870521989610e+01
2.980596119223844820e+00,1.391294145028603957e+01
2.982596519303860827e+00,1.391268866074759814e+01
2.984596919383876834e+00,1.391248373728353549e+01
2.986597319463892841e+00,1.391232080949869321e+01
2.988597719543908848e+00,1.391219465773734676e+01
2.990598119623924855e+00,1.391210064315966299e+01
2.992598519703940863e+00,1.391203464529040446e+01
2.994598919783956870e+00,1.391199300622947810e+01
2.996599319863972877e+00,1.391197248086400329e+01
2.998599719943988884e+00,1.391197019237745813e+01
3.000600120024004891e+00,1.391198359255661288e+01
3.002600520104020898e+00,1.391201042638314789e+01
3.004600920184036905e+00,1.391204870036166596e+01
3.006601320264052912e+00,1.391209665427478193e+01
3.008601720344068919e+00,1.391215273597432223e+01
3.010602120424084926e+00,1.391221557879191195e+01
3.012602520504100934e+00,1.391228398145659817e+01
3.014602920584116941e+00,1.391235689004741261e+01
3.016603320664132948e+00,1.391243338193230450e+01
3.018603720744148955e+00,1.391251265136761361e+01
3.020604120824164962e+00,1.391259399663280050e+01
3.022604520904180969e+00,1.391267680851383481e+01
3.024604920984196976e+00,1.391276056002455874e+01
3.026605321064212983e+00,1.391284479716981437e+01
3.028605721144228990e+00,1.391292913071175263e+01
3.030606121224244998e+00,1.391301322878234004e+01
3.032606521304261005e+00,1.391309681030799972e+01
3.034606921384277012e+00,1.391317963905456701e+01
3.036607321464293019e+00,1.391326151838969771e+01
3.038607721544309026e+00,1.391334228653183835e+01
3.040608121624325033e+00,1.391342181233682851e+01
3.042608521704341040e+00,1.391349999150655137e+01
3.044608921784357047e+00,1.391357674322323312e+01
3.046609321864373054e+00,1.391365200716026784e+01
3.048609721944389062e+00,1.391372574075476898e+01
3.050610122024405069e+00,1.391379791686206069e+01
3.052610522104421076e+00,1.391386852158051290e+01
3.054610922184437083e+00,1.401032183229842154e+01
3.056611322264453090e+00,1.400782621120773364e+01
3.058611722344469097e+00,1.400547262459859432e+01
3.060612122424485104e+00,1.392846681349770499e+01
3.062612522504501111e+00,1.392647432220275761e+01
3.064612922584517118e+00,1.392471396464384803e+01
3.066613322664533126e+00,1.392316132009846008e+01
3.068613722744549133e+00,1.392179432727999000e+01
3.070614122824565140e+00,1.392059309762156261e+01
3.072614522904580703e+00,1.391953973314685378e+01
3.074614922984596710e+00,1.391861815177027495e+01
3.076615323064612717e+00,1.391781392192224054e+01
3.078615723144628724e+00,1.391711410769921109e+01
3.080616123224644731e+00,1.391650712499441234e+01
3.082616523304660738e+00,1.391598260877472271e+01
3.084616923384676745e+00,1.391553129143174772e+01
3.086617323464692753e+00,1.391514489168255508e+01
3.088617723544708760e+00,1.391481601359688014e+01
3.090618123624724767e+00,1.391453805508849584e+01
3.092618523704740774e+00,1.391430512526359564e+01
3.094618923784756781e+00,1.391411196989330179e+01
3.096619323864772788e+00,1.391395390437889645e+01
3.098619723944788795e+00,1.391382675355008658e+01
3.100620124024804802e+00,1.391372679763827769e+01
3.102620524104820809e+00,1.391365072393367619e+01
3.104620924184836817e+00,1.391359558340292146e+01
3.106621324264852824e+00,1.391355875200900982e+01
3.108621724344868831e+00,1.391353789602988478e+01
3.110622124424884838e+00,1.391353094107600974e+01
3.112622524504900845e+00,1.391353604444341485e+01
3.114622924584916852e+00,1.391355157039684443e+01
3.116623324664932859e+00,1.391357606803444114e+01
3.118623724744948866e+00,1.391360825159476633e+01
3.120624124824964873e+00,1.391364698278652057e+01
3.122624524904980881e+00,1.391369125501766035e+01
3.124624924984996888e+00,1.391374017934115059e+01
3.126625325065012895e+00,1.391379297178559149e+01
3.128625725145028902e+00,1.391384894214661294e+01
3.130626125225044909e+00,1.391390748384553788e+01
3.132626525305060916e+00,1.391396806493985672e+01
3.134626925385076923e+00,1.400689251921687806e+01
3.136627325465092930e+00,1.391894029876282701e+01
3.138627725545108937e+00,1.391831644509084143e+01
3.140628125625124945e+00,1.400465746719898341e+01
3.142628525705140952e+00,1.392308233230892434e+01
3.144628925785156959e+00,1.392186806890900286e+01
3.146629325865172966e+00,1.392079912001882747e+01
3.148629725945188973e+00,1.391986015777508179e+01
3.150630126025204980e+00,1.391903732140912098e+01
3.152630526105220987e+00,1.391831810555849991e+01
3.154630926185236994e+00,1.391769124995028051e+01
3.156631326265253001e+00,1.391714663255555529e+01
3.158631726345269009e+00,1.391667516778945668e+01
3.160632126425285016e+00,1.391626871061648174e+01
3.162632526505301023e+00,1.391591996712867108e+01
3.164632926585317030e+00,1.391562241178319148e+01
3.166633326665333037e+00,1.391537021127437512e+01
3.168633726745349044e+00,1.391515815493029073e+01
3.170634126825365051e+00,1.391498159124224721e+01
3.172634526905381058e+00,1.391483637036339083e+01
3.174634926985397065e+00,1.391471879195429295e+01
3.176635327065413072e+00,1.391462555824298875e+01
3.178635727145429080e+00,1.391455373165845799e+01
3.180636127225445087e+00,1.391450069679304491e+01
3.182636527305461094e+00,1.391446412621643702e+01
3.184636927385477101e+00,1.400456088119883269e+01
3.186637327465493108e+00,1.400270360239504797e+01
3.188637727545509115e+00,1.392534313434496340e+01
3.190638127625525122e+00,1.392382810771848867e+01
3.192638527705541129e+00,1.392249280351809304e+01
3.194638927785557136e+00,1.392131831391369268e+01
3.196639327865573144e+00,1.392028754604648277e+01
3.198639727945589151e+00,1.391938508046344403e+01
3.200640128025605158e+00,1.391859703256905689e+01
3.202640528105621165e+00,1.391791091935980518e+01
3.204640928185637172e+00,1.391731553301265301e+01
3.206641328265653179e+00,1.391680082232511317e+01
3.208641728345669186e+00,1.391635778238275201e+01
3.210642128425685193e+00,1.391597835274255601e+01
3.212642528505701200e+00,1.391565532386371906e+01
3.214642928585717208e+00,1.391538225168347687e+01
3.216643328665733215e+00,1.391515337982878542e+01
3.218643728745749222e+00,1.391496356909102694e+01
3.220644128825765229e+00,1.391480823360169339e+01
3.222644528905781236e+00,1.391468328328901727e+01
3.224644928985797243e+00,1.391458507199834749e+01
3.226645329065813250e+00,1.391451035091719213e+01
3.228645729145829257e+00,1.391445622664532777e+01
3.230646129225845264e+00,1.391442012372657189e+01
3.232646529305861272e+00,1.391439975092360548e+01
3.234646929385877279e+00,1.391439307113464352e+01
3.236647329465893286e+00,1.391439827436116694e+01
3.238647729545909293e+00,1.391441375362609101e+01
3.240648129625925300e+00,1.391443808330958731e+01
3.242648529705941307e+00,1.391446999987052990e+01
3.244648929785957314e+00,1.391450838455429562e+01
3.246649329865973321e+00,1.391455224794261269e+01
3.248649729945989328e+00,1.391460071610633520e+01
3.250650130026005336e+00,1.391465301824012535e+01
3.252650530106021343e+00,1.391470847561921964e+01
3.254650930186037350e+00,1.391476649165189272e+01
3.256651330266053357e+00,1.400715001046612684e+01
3.258651730346069364e+00,1.400508357481918331e+01
3.260652130426085371e+00,1.392515505935532083e+01
3.262652530506101378e+00,1.392377889523311829e+01
3.264652930586117385e+00,1.392256519065954379e+01
3.266653330666133392e+00,1.392149701260853867e+01
3.268653730746149400e+00,1.392055901212237856e+01
3.270654130826165407e+00,1.391973731209995613e+01
3.272654530906181414e+00,1.391901939389002862e+01
3.274654930986197421e+00,1.391839398573026898e+01
3.276655331066213428e+00,1.391785095510355141e+01
3.278655731146229435e+00,1.391738120639051957e+01
3.280656131226245442e+00,1.391697658465468379e+01
3.282656531306261449e+00,1.391662978605970835e+01
